Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
410	Waveform 1	1	238.843493898	239.194781646	0.000	22050.000	
410	Spectrogram 1	1	238.843493898	239.194781646	0.000	22050.000	
411	Waveform 1	1	239.204212190	239.772402441	0.000	22050.000	
411	Spectrogram 1	1	239.204212190	239.772402441	0.000	22050.000	
412	Waveform 1	1	257.200984693	257.798141005	0.000	22050.000	
412	Spectrogram 1	1	257.200984693	257.798141005	0.000	22050.000	
413	Waveform 1	1	257.860344788	258.364195426	0.000	22050.000	
413	Spectrogram 1	1	257.860344788	258.364195426	0.000	22050.000	
414	Waveform 1	1	260.920770886	261.349976985	0.000	22050.000	
414	Spectrogram 1	1	260.920770886	261.349976985	0.000	22050.000	
415	Waveform 1	1	261.402850200	261.629894007	0.000	22050.000	
415	Spectrogram 1	1	261.402850200	261.629894007	0.000	22050.000	
416	Waveform 1	1	261.642334763	261.937802730	0.000	22050.000	
416	Spectrogram 1	1	261.642334763	261.937802730	0.000	22050.000	
417	Waveform 1	1	262.836647387	263.412032375	0.000	22050.000	
417	Spectrogram 1	1	262.836647387	263.412032375	0.000	22050.000	
418	Waveform 1	1	266.994970247	267.613897882	0.000	22050.000	
418	Spectrogram 1	1	266.994970247	267.613897882	0.000	22050.000	
419	Waveform 1	1	268.718015022	269.243636984	0.000	22050.000	
419	Spectrogram 1	1	268.718015022	269.243636984	0.000	22050.000	
420	Waveform 1	1	269.868784998	270.347754123	0.000	22050.000	
420	Spectrogram 1	1	269.868784998	270.347754123	0.000	22050.000	
421	Waveform 1	1	270.948020624	271.336794265	0.000	22050.000	
421	Spectrogram 1	1	270.948020624	271.336794265	0.000	22050.000	
422	Waveform 1	1	273.849827077	274.210609016	0.000	22050.000	
422	Spectrogram 1	1	273.849827077	274.210609016	0.000	22050.000	
423	Waveform 1	1	274.244821096	274.708239276	0.000	22050.000	
423	Spectrogram 1	1	274.244821096	274.708239276	0.000	22050.000	
424	Waveform 1	1	277.205721143	277.488748353	0.000	22050.000	
424	Spectrogram 1	1	277.205721143	277.488748353	0.000	22050.000	
425	Waveform 1	1	281.675062915	282.070056934	0.000	22050.000	
425	Spectrogram 1	1	281.675062915	282.070056934	0.000	22050.000	
426	Waveform 1	1	286.480305112	286.993486318	0.000	22050.000	
426	Spectrogram 1	1	286.480305112	286.993486318	0.000	22050.000	
427	Waveform 1	1	287.012147453	287.360488635	0.000	22050.000	
427	Spectrogram 1	1	287.012147453	287.360488635	0.000	22050.000	
428	Waveform 1	1	287.531549037	287.851898516	0.000	22050.000	
428	Spectrogram 1	1	287.531549037	287.851898516	0.000	22050.000	
429	Waveform 1	1	287.876780029	288.225121211	0.000	22050.000	
429	Spectrogram 1	1	287.876780029	288.225121211	0.000	22050.000	
430	Waveform 1	1	290.523550974	291.136258232	0.000	22050.000	
430	Spectrogram 1	1	290.523550974	291.136258232	0.000	22050.000	
431	Waveform 1	1	313.797096194	314.080123404	0.000	22050.000	
431	Spectrogram 1	1	313.797096194	314.080123404	0.000	22050.000	
432	Waveform 1	1	315.389513026	315.744074586	0.000	22050.000	
432	Spectrogram 1	1	315.389513026	315.744074586	0.000	22050.000	
433	Waveform 1	1	338.317827253	338.753253730	0.000	22050.000	
433	Spectrogram 1	1	338.317827253	338.753253730	0.000	22050.000	
434	Waveform 1	1	342.466819545	342.995551696	0.000	22050.000	
434	Spectrogram 1	1	342.466819545	342.995551696	0.000	22050.000	
435	Waveform 1	1	345.439566777	345.675405120	0.000	22050.000	
435	Spectrogram 1	1	345.439566777	345.675405120	0.000	22050.000	
436	Waveform 1	1	345.726346202	345.909356756	0.000	22050.000	
436	Spectrogram 1	1	345.726346202	345.909356756	0.000	22050.000	
437	Waveform 1	1	345.941430771	346.499895967	0.000	22050.000	
437	Spectrogram 1	1	345.941430771	346.499895967	0.000	22050.000	
438	Waveform 1	1	346.771581738	346.931951811	0.000	22050.000	
438	Spectrogram 1	1	346.771581738	346.931951811	0.000	22050.000	
439	Waveform 1	1	347.001759960	347.256465371	0.000	22050.000	
439	Spectrogram 1	1	347.001759960	347.256465371	0.000	22050.000	
440	Waveform 1	1	347.277219145	347.437589218	0.000	22050.000	
440	Spectrogram 1	1	347.277219145	347.437589218	0.000	22050.000	
441	Waveform 1	1	348.392262830	348.594140451	0.000	22050.000	
441	Spectrogram 1	1	348.392262830	348.594140451	0.000	22050.000	
442	Waveform 1	1	348.626214466	348.837525621	0.000	22050.000	
442	Spectrogram 1	1	348.626214466	348.837525621	0.000	22050.000	
443	Waveform 1	1	348.905447064	349.169586008	0.000	22050.000	
443	Spectrogram 1	1	348.905447064	349.169586008	0.000	22050.000	
444	Waveform 1	1	349.195999902	349.299768773	0.000	22050.000	
444	Spectrogram 1	1	349.195999902	349.299768773	0.000	22050.000	
445	Waveform 1	1	349.394104110	349.545040649	0.000	22050.000	
445	Spectrogram 1	1	349.394104110	349.545040649	0.000	22050.000	
446	Waveform 1	1	349.618622212	349.858233969	0.000	22050.000	
446	Spectrogram 1	1	349.618622212	349.858233969	0.000	22050.000	
447	Waveform 1	1	349.899741517	350.052564763	0.000	22050.000	
447	Spectrogram 1	1	349.899741517	350.052564763	0.000	22050.000	
448	Waveform 1	1	350.190294355	350.443113059	0.000	22050.000	
448	Spectrogram 1	1	350.190294355	350.443113059	0.000	22050.000	
449	Waveform 1	1	350.467640246	350.624236906	0.000	22050.000	
449	Spectrogram 1	1	350.467640246	350.624236906	0.000	22050.000	
450	Waveform 1	1	364.061362327	364.482097930	0.000	22050.000	
450	Spectrogram 1	1	364.061362327	364.482097930	0.000	22050.000	
451	Waveform 1	1	365.033016299	365.348096325	0.000	22050.000	
451	Spectrogram 1	1	365.033016299	365.348096325	0.000	22050.000	
452	Waveform 1	1	368.776242477	369.021514353	0.000	22050.000	
452	Spectrogram 1	1	368.776242477	369.021514353	0.000	22050.000	
453	Waveform 1	1	373.587344670	374.036380875	0.000	22050.000	
453	Spectrogram 1	1	373.587344670	374.036380875	0.000	22050.000	
454	Waveform 1	1	374.068454890	374.494850613	0.000	22050.000	
454	Spectrogram 1	1	374.068454890	374.494850613	0.000	22050.000	
455	Waveform 1	1	374.509944267	374.868418548	0.000	22050.000	
455	Spectrogram 1	1	374.509944267	374.868418548	0.000	22050.000	
456	Waveform 1	1	374.908039390	375.328774994	0.000	22050.000	
456	Spectrogram 1	1	374.908039390	375.328774994	0.000	22050.000	
457	Waveform 1	1	375.358962302	375.677815741	0.000	22050.000	
457	Spectrogram 1	1	375.358962302	375.677815741	0.000	22050.000	
458	Waveform 1	1	377.739986211	377.904129697	0.000	22050.000	
458	Spectrogram 1	1	377.739986211	377.904129697	0.000	22050.000	
459	Waveform 1	1	377.983371381	378.185249002	0.000	22050.000	
459	Spectrogram 1	1	377.983371381	378.185249002	0.000	22050.000	
460	Waveform 1	1	378.255057151	378.524856216	0.000	22050.000	
460	Spectrogram 1	1	378.255057151	378.524856216	0.000	22050.000	
461	Waveform 1	1	379.132375787	379.385194490	0.000	22050.000	
461	Spectrogram 1	1	379.132375787	379.385194490	0.000	22050.000	
462	Waveform 1	1	379.428588745	379.679520742	0.000	22050.000	
462	Spectrogram 1	1	379.428588745	379.679520742	0.000	22050.000	
463	Waveform 1	1	379.738008651	379.966300167	0.000	22050.000	
463	Spectrogram 1	1	379.738008651	379.966300167	0.000	22050.000	
464	Waveform 1	1	380.449297093	380.747396758	0.000	22050.000	
464	Spectrogram 1	1	380.449297093	380.747396758	0.000	22050.000	
465	Waveform 1	1	380.781357480	380.960594620	0.000	22050.000	
465	Spectrogram 1	1	380.781357480	380.960594620	0.000	22050.000	
466	Waveform 1	1	381.039836304	381.322842315	0.000	22050.000	
466	Spectrogram 1	1	381.039836304	381.322842315	0.000	22050.000	
467	Waveform 1	1	381.392650464	381.669996356	0.000	22050.000	
467	Spectrogram 1	1	381.392650464	381.669996356	0.000	22050.000	
468	Waveform 1	1	381.722824144	381.898287871	0.000	22050.000	
468	Spectrogram 1	1	381.722824144	381.898287871	0.000	22050.000	
469	Waveform 1	1	382.002056742	382.256762152	0.000	22050.000	
469	Spectrogram 1	1	382.002056742	382.256762152	0.000	22050.000	
470	Waveform 1	1	382.962390474	383.202002231	0.000	22050.000	
470	Spectrogram 1	1	382.962390474	383.202002231	0.000	22050.000	
471	Waveform 1	1	383.228416125	383.613304300	0.000	22050.000	
471	Spectrogram 1	1	383.228416125	383.613304300	0.000	22050.000	
472	Waveform 1	1	383.711413051	383.958571634	0.000	22050.000	
472	Spectrogram 1	1	383.711413051	383.958571634	0.000	22050.000	
473	Waveform 1	1	384.035926611	384.251011179	0.000	22050.000	
473	Spectrogram 1	1	384.035926611	384.251011179	0.000	22050.000	
474	Waveform 1	1	384.311385795	384.526470364	0.000	22050.000	
474	Spectrogram 1	1	384.311385795	384.526470364	0.000	22050.000	
475	Waveform 1	1	384.571751326	384.858530751	0.000	22050.000	
475	Spectrogram 1	1	384.571751326	384.858530751	0.000	22050.000	
476	Waveform 1	1	384.909471833	385.124556401	0.000	22050.000	
476	Spectrogram 1	1	384.909471833	385.124556401	0.000	22050.000	
477	Waveform 1	1	385.205684791	385.358508037	0.000	22050.000	
477	Spectrogram 1	1	385.205684791	385.358508037	0.000	22050.000	
478	Waveform 1	1	386.562226939	386.765991267	0.000	22050.000	
478	Spectrogram 1	1	386.562226939	386.765991267	0.000	22050.000	
479	Waveform 1	1	386.822592470	387.071637760	0.000	22050.000	
479	Spectrogram 1	1	386.822592470	387.071637760	0.000	22050.000	
480	Waveform 1	1	387.135785789	387.326343170	0.000	22050.000	
480	Spectrogram 1	1	387.135785789	387.326343170	0.000	22050.000	
481	Waveform 1	1	387.475393003	387.684817451	0.000	22050.000	
481	Spectrogram 1	1	387.475393003	387.684817451	0.000	22050.000	
482	Waveform 1	1	387.796133149	388.009331011	0.000	22050.000	
482	Spectrogram 1	1	387.796133149	388.009331011	0.000	22050.000	
483	Waveform 1	1	388.135740362	388.352711638	0.000	22050.000	
483	Spectrogram 1	1	388.135740362	388.352711638	0.000	22050.000	
484	Waveform 1	1	388.467800749	388.696092265	0.000	22050.000	
484	Spectrogram 1	1	388.467800749	388.696092265	0.000	22050.000	
485	Waveform 1	1	388.809294670	389.030039358	0.000	22050.000	
485	Spectrogram 1	1	388.809294670	389.030039358	0.000	22050.000	
486	Waveform 1	1	389.126261402	389.394173760	0.000	22050.000	
486	Spectrogram 1	1	389.126261402	389.394173760	0.000	22050.000	
487	Waveform 1	1	389.467755323	389.705480372	0.000	22050.000	
487	Spectrogram 1	1	389.467755323	389.705480372	0.000	22050.000	
488	Waveform 1	1	389.797929003	390.043200879	0.000	22050.000	
488	Spectrogram 1	1	389.797929003	390.043200879	0.000	22050.000	
489	Waveform 1	1	390.111122322	390.480916843	0.000	22050.000	
489	Spectrogram 1	1	390.111122322	390.480916843	0.000	22050.000	
490	Waveform 1	1	390.724302013	391.046928866	0.000	22050.000	
490	Spectrogram 1	1	390.724302013	391.046928866	0.000	22050.000	
491	Waveform 1	1	400.908745010	401.110622631	0.000	22050.000	
491	Spectrogram 1	1	400.908745010	401.110622631	0.000	22050.000	
492	Waveform 1	1	401.491737393	401.718142202	0.000	22050.000	
492	Spectrogram 1	1	401.491737393	401.718142202	0.000	22050.000	
493	Waveform 1	1	431.890356430	432.409200784	0.000	22050.000	
493	Spectrogram 1	1	431.890356430	432.409200784	0.000	22050.000	
494	Waveform 1	1	433.878945337	434.469484547	0.000	22050.000	
494	Spectrogram 1	1	433.878945337	434.469484547	0.000	22050.000	
495	Waveform 1	1	436.559955618	437.499535576	0.000	22050.000	
495	Spectrogram 1	1	436.559955618	437.499535576	0.000	22050.000	
496	Waveform 1	1	442.491761617	443.031359745	0.000	22050.000	
496	Spectrogram 1	1	442.491761617	443.031359745	0.000	22050.000	
497	Waveform 1	1	446.318002891	446.751945441	0.000	22050.000	
497	Spectrogram 1	1	446.318002891	446.751945441	0.000	22050.000	
498	Waveform 1	1	447.616057130	448.314138624	0.000	22050.000	
498	Spectrogram 1	1	447.616057130	448.314138624	0.000	22050.000	
499	Waveform 1	1	453.996899333	454.638379625	0.000	22050.000	
499	Spectrogram 1	1	453.996899333	454.638379625	0.000	22050.000	
500	Waveform 1	1	462.721031311	463.090825832	0.000	22050.000	
500	Spectrogram 1	1	462.721031311	463.090825832	0.000	22050.000	
501	Waveform 1	1	469.607510921	469.913157414	0.000	22050.000	
501	Spectrogram 1	1	469.607510921	469.913157414	0.000	22050.000	
502	Waveform 1	1	471.264039441	471.807410983	0.000	22050.000	
502	Spectrogram 1	1	471.264039441	471.807410983	0.000	22050.000	
503	Waveform 1	1	474.369558740	474.769540569	0.000	22050.000	
503	Spectrogram 1	1	474.369558740	474.769540569	0.000	22050.000	
504	Waveform 1	1	476.663794139	477.048682314	0.000	22050.000	
504	Spectrogram 1	1	476.663794139	477.048682314	0.000	22050.000	
505	Waveform 1	1	478.301455591	478.758038623	0.000	22050.000	
505	Spectrogram 1	1	478.301455591	478.758038623	0.000	22050.000	
506	Waveform 1	1	496.783634842	497.145882536	0.000	22050.000	
506	Spectrogram 1	1	496.783634842	497.145882536	0.000	22050.000	
507	Waveform 1	1	498.274133168	498.659021344	0.000	22050.000	
507	Spectrogram 1	1	498.274133168	498.659021344	0.000	22050.000	
508	Waveform 1	1	498.749583267	499.240127020	0.000	22050.000	
508	Spectrogram 1	1	498.749583267	499.240127020	0.000	22050.000	
509	Waveform 1	1	499.342009185	499.632562023	0.000	22050.000	
509	Spectrogram 1	1	499.342009185	499.632562023	0.000	22050.000	
510	Waveform 1	1	499.843873178	500.187253805	0.000	22050.000	
510	Spectrogram 1	1	499.843873178	500.187253805	0.000	22050.000	
511	Waveform 1	1	512.820642154	513.401747830	0.000	22050.000	
511	Spectrogram 1	1	512.820642154	513.401747830	0.000	22050.000	
